Вклад релятивистской поправки в решение	Время, с	Вклад, м
-20	50
732819280,16.6722
732819290,16.4642
732819300,16.0815
732819310,15.2229
732819320,15.4931
732819330,10.7643
732819340,11.8064
732819350,11.3423
732819360,11.8568
732819370,11.3259
732819380,11.0363
732819390,11.4106
732819400,12.1417
732819410,12.0057
732819420,10.6717
732819430,11.8644
732819440,11.5355
732819450,11.6837
732819460,12.0143
732819470,11.3771
732819480,11.1105
732819490,11.5478
732819500,9.77613
732819510,7.1979
732819520,8.73906
732819530,6.77901
732819540,7.49597
732819550,15.2116
732819560,14.5108
732819570,14.2749
732819580,13.9971
732819590,16.2863
732819600,14.8089
732819610,16.7048
732819620,17.3668
732819630,16.9655
732819640,15.7963
732819650,15.555
732819660,15.2827
732819670,15.8516
732819680,15.4897
732819690,16.327
732819700,16.617
732819710,12.4196
732819720,12.129
732819730,11.9166
732819740,14.1205
732819750,14.2809
732819760,12.986
732819770,12.8608
732819780,13.1186
732819790,14.4471
732819800,14.522
732819810,12.8964
732819820,13.9805
732819830,13.8098
732819840,13.2012
732819850,12.8179
732819860,14.023
732819870,14.2595
732819880,12.7236
732819890,8.43658
732819900,9.7296
732819910,9.43985
732819920,9.45192
732819930,9.99936
732819940,10.6887
732819950,10.5929
732819960,8.59345
732819970,7.46261
732819980,9.61215
732819990,8.55226
732820000,8.69585
732820010,9.62125
732820020,9.35885
732820030,8.75724
732820040,7.7093
732820050,7.8231
732820060,9.84613
732820070,8.78438
732820080,8.49481
732820090,9.34903
732820100,8.10033
732820110,6.72452
732820120,7.71636
732820130,6.38106
732820140,8.51214
732820150,7.54811
732820160,8.38776
732820170,9.49177
732820180,8.748
732820190,8.90914
732820200,8.52707
732820210,7.41746
732820220,7.15829
732820230,5.86251
732820240,5.67925
732820250,8.17472
732820260,7.53575
732820270,7.4516
732820280,6.63132
732820290,6.6156
732820300,6.14565
732820310,7.45562
732820320,6.54626
732820330,5.73666
732820340,6.82775
732820350,7.09028
732820360,6.29675
732820370,7.28474
732820380,7.01681
732820390,6.64585
732820400,6.21818
732820410,6.67945
732820420,5.6597
732820430,5.7926
732820440,4.81082
732820450,5.31223
732820460,5.01735
732820470,4.61236
732820480,4.40812
732820490,8.80728
732820500,8.84912
732820510,-1.875
732820520,-0.992593
732820530,-1.28546
732820540,-0.771306
732820550,0.0853869
732820560,-1.12856
732820570,-0.991291
732820580,-1.46755
732820590,-0.921079
732820600,-0.86348
732820740,1.55312
732820750,1.01634
732820760,1.00101
732820770,0.414479
732820780,0.532624
732820790,0.880134
732820800,1.90476
732820870,1.44628
732820880,1.63969
732820890,1.65409
732820900,1.71016
732820910,1.97326
732820920,-1.15763
732820930,0.58929
732820940,-0.981436
732820950,2.44393
732820960,2.5661
732820970,2.65077
732820980,2.76895
732820990,2.74777
732821000,2.88155
732821010,3.11656
732821020,-0.257333
732821030,-0.697426
732821040,-0.989513
732821050,-0.648904
732821060,-0.675899
732821070,-0.780298
732821080,-2.06453
732821090,-1.7611
732821100,0.813947
732821110,-2.75812
732821310,8.83862
732821320,2.35706
732821330,2.99206
732821340,2.46013
732821350,2.9676
732821360,6.27388
732821370,5.00333
732821380,4.58214
732821390,5.33181
732821400,5.414
732821410,5.21129
732821420,5.11031
732821430,5.89999
732821440,5.85599
732821450,6.74458
732821460,7.19487
732821470,6.32581
732821480,4.95596
732821490,5.89394
732821500,6.24685
732821510,6.42688
732821520,6.20994
732821530,4.9749
732821540,5.75971
732821550,7.23619
732821560,7.2031
732821570,4.75632
732821580,4.412
732821590,4.40409
732821600,4.2167
732821610,4.31502
732821620,3.75226
732821630,5.09591
732821640,4.80763
732821650,5.03666
732821660,4.94356
732821670,4.3528
732821680,4.51938
732821690,4.50292
732821700,4.55821
732821710,4.88665
732821720,4.42116
732821730,4.43259
732821740,4.54152
732821750,4.61114
732821760,4.05874
732821770,4.41435
732821970,3.87383
732821980,4.13443
732821990,4.43568
732822000,4.42978
732822010,4.44118
732822020,4.53705
732822030,4.87977
732822040,4.47528
732822050,4.64877
732822060,4.81275
732822070,4.28796
732822080,4.57074
732822090,4.47349
732822100,4.10594
732822110,4.58793
732822120,4.9386
732822130,5.34632
732822140,5.53456
732822150,5.67435
732822160,5.82114
732822170,5.97155
732822180,6.04112
732822190,26.5154
732822200,26.6363
732822210,26.6417
732822220,26.7562
732822230,26.8046
732822240,26.9523
732822250,26.9639
732822260,27.0255
732822270,27.1988
732822280,27.1704
732822290,25.6439
732822300,26.4582
732822310,24.2595
732822320,13.3458
732822330,13.0193
732822340,12.5165
732822350,11.7116
732822360,12.9589
732822370,14.0202
732822380,16.4618
732822390,16.6916
732822400,13.9984
732822410,13.7257
732822420,14.7686
732822430,14.6552
732822440,15.7413
732822450,19.2781
732822460,10.9996
732822470,10.8917
732822480,10.6561
732822490,10.3785
732822500,8.77703
732822510,9.56903
732822520,8.2099
732822530,6.82221
732822540,16.7885
732822550,17.7131
732822560,16.17
732822570,16.4612
732822580,16.0484
732822590,14.5692
732822600,14.8643
732822610,21.7475
732822620,21.2884
732822630,21.0315
732822640,20.9024
732822650,20.594
732822660,20.3367
732822670,20.7959
732822680,20.8872
732822690,18.4804
732822700,19.4798
732822710,20.8653
732822720,9.78619
732822730,10.0125
732822740,10.1521
732822750,10.1343
732822760,10.3854
732822770,10.7219
732822780,7.67927
732822790,7.13226
732822800,6.19465
732822810,5.53241
732822820,6.18718
732822830,7.13587
732822840,5.19004
732822850,5.32698
732822860,4.98318
732822870,4.26935
732822880,3.67435
732822890,5.89046
732822900,4.03225
732822910,4.00176
732822920,4.18052
732822930,4.60721
732822940,5.05598
732822950,5.07118
732822960,3.90136
732822970,5.49039
732822980,6.34983
732822990,6.74708
732823000,6.6042
732823010,6.92688
732823020,7.67673
732823030,6.49039
732823040,7.18408
732823050,7.55211
732823060,7.29813
732823070,7.65092
732823080,7.13553
732823090,7.27689
732823100,7.22707
732823110,8.50987
732823120,5.59395
732823130,5.65189
732823140,5.60698
732823150,5.4018
732823160,5.70801
732823170,5.85658
732823180,5.82025
732823190,7.89525
732823200,8.28305
732823210,7.94354
732823220,7.29243
732823230,7.98271
732823240,7.57938
732823250,8.37742
732823260,8.08023
732823270,8.95404
732823280,8.5171
732823290,8.26752
732823300,8.75445
732823310,9.26173
732823320,9.28357
732823330,9.97787
732823340,9.31072
732823350,8.9064
732823360,8.95298
732823370,8.95976
732823380,9.92452
732823390,10.4369
732823400,2.40314
732823410,2.09487
732823420,2.29745
732823430,1.99007
732823440,2.04837
732823450,2.02626
732823460,2.09123
732823470,1.90849
732823480,2.11798
732823490,1.94234
732823500,1.94815
732823510,1.78083
732823520,1.74245
732823530,0.135659
732823540,0.0887801
732823550,0.308554
732823560,0.182315
732823570,0.446183
732823580,0.465613
732823590,0.739842
732823600,0.531006
732823610,0.646264
732823620,0.54713
732823630,0.662285
732823640,3.11204
732823650,4.39392
732823660,4.58569
732823670,1.41296
732823680,1.15533
732823690,1.61438
732823700,1.637
732823710,1.37261
732823720,1.47084
732823730,1.75705
732823740,1.05598
732823750,0.961917
732823760,0.807341
732823770,3.73224
732823780,4.64515
732823790,5.53823
732823800,6.15562
732823810,6.20435
732823820,5.62995
732823830,6.78509
732823840,6.80547
732823850,6.51331
732823860,7.26201
732823870,7.05883
732823880,11.3744
732823890,11.482
732823900,12.4918
732823910,11.1854
732823920,9.79714
732823930,13.1817
732823940,11.383
732823950,12.1127
732823960,8.26233
732823970,10.206
732823980,7.5958
732823990,7.54533
732824000,7.30572
732824010,12.9201
732824020,13.507
732824030,12.396
732824040,12.5378
732824050,12.0901
732824060,12.5517
732824070,12.4419
732824080,9.19735
732824090,9.79799
732824100,8.77359
732824110,9.05549
732824120,9.47453
732824130,9.8847
732824140,9.60737
732824150,8.79126
732824160,9.03908
732824170,8.10353
732824180,9.76477
732824190,9.44722
732824200,9.27966
732824210,15.8452
732824220,16.7225
732824230,15.3482
732824240,14.6711
732824250,15.7503
732824260,15.6721
732824270,15.3485
732824280,16.6034
732824290,14.9163
732824300,15.2654
732824310,13.0975
732824320,14.4269
732824330,13.7585
732824340,14.4504
732824350,14.7275
732824360,13.7531
732824370,13.4109
732824380,13.7504
732824390,14.5816
732824400,14.1538
732824410,12.5078
732824420,11.6609
732824430,12.9675
732824440,12.0398
732824450,12.8335
732824460,9.92852
732824470,12.2688
732824480,13.3609
732824490,11.5213
732824500,11.2753
732824510,12.793
732824520,7.39246
732824530,9.23489
732824540,5.57906
732824550,5.80049
732824560,5.6596
732824570,4.80384
732824580,6.28756
732824590,11.6973
732824600,7.40151
732824610,5.32185
732824620,5.00712
732824630,4.53636
732824640,4.41045
732824650,5.32929
732824660,5.72533
732824670,5.51541
732824680,5.93421
732824690,6.24407
732824700,5.40789
732824710,5.4014
732824720,5.95342
732824730,5.94255
732824740,5.05217
732824750,4.75756
732824760,5.55783
732824770,5.18458
732824780,4.98955
732824790,6.11486
732824800,5.60791
732824810,7.1901
732824820,6.88916
732824830,6.15411
732824840,6.27232
732824850,6.12606
732824860,6.1309
732824870,6.46158
732824880,6.22453
732824890,6.35933
732824900,6.53519
732824910,6.54677
732824920,6.17943
732824930,6.31192
732824940,6.25492
732824950,5.58203
732824960,5.974
732824970,6.09757
732824980,5.64588
732824990,5.24229
732825000,5.26396
732825010,5.35101
732825020,5.54017
732825030,5.49172
732825040,5.50898
732825050,5.62461
732825060,6.04525
732825070,5.69501
732825080,6.07967
732825090,5.72066
732825100,5.75771
732825110,6.0994
732825120,6.1107
732825130,6.13698
732825140,9.92339
732825150,9.82475
732825160,9.57043
732825170,9.78511
732825180,9.76727
732825190,9.62745
732825200,9.38965
732825210,9.86208
732825220,9.62703
732825230,9.49844
732825240,9.5511
732825250,9.07599
732825260,9.17013
732825270,8.34515
732825280,8.003
732825290,7.51985
732825300,8.06893
732825310,7.56968
732825320,7.41972
732825330,8.22185
732825340,7.87582
732825350,5.0607
732825360,4.64027
732825370,2.89877
732825380,2.89116
732825390,3.89391
732825400,4.75315
732825410,4.21549
732825420,5.43448
732825430,5.26066
732825440,5.06128
732825450,5.05332
732825460,5.10458
732825470,5.94643
732825480,5.19304
732825490,4.93327
732825500,3.33899
732825510,4.78297
732825520,5.66229
732825530,5.92925
732825540,5.16415
732825550,5.6765
732825560,5.42868
732825570,3.94062
732825580,3.08835
732825590,2.56879
732825600,2.82942
732825610,3.62891
732825620,4.03814
732825630,4.5149
732825640,5.48041
732825650,3.04393
732825660,1.87282
732825670,3.73721
732825680,2.82074
732825690,6.85404
732825700,4.9295
732825710,3.11642
732825860,6.90325
732825870,5.18221
732825880,5.9825
732825890,6.1862
732825900,5.97107
732825910,6.84104
732825920,6.61076
732825930,8.45985
732825940,8.13178
732825950,8.89394
732825960,9.16205
732825970,9.23643
732825980,8.98178
732825990,7.52996
732826000,8.86953
732826010,7.13816
732826020,7.67921
732826030,7.14036
732826040,5.80366
732826050,5.36759
732826060,6.80757
732826070,7.95443
732826080,6.12091
732826090,6.11415
732826100,6.73192
732826110,6.70201
732826120,6.50271
732826130,5.56073
732826140,7.31848
732826150,7.38791
732826160,5.49276
732826170,5.8798
732826180,4.95404
732826190,5.23507
732826200,5.3309
732826210,5.57551
732826220,6.86635
732826230,5.74766
732826240,5.4715
732826250,4.96133
732826260,5.7349
732826270,14.0439
732826280,22.2179
732826290,20.7005
732826300,22.5312
732826310,22.6763
732826320,22.1379
732826330,3.78235
732826340,5.21697
732826350,4.03923
732826360,3.81521
732826370,3.60884
732826380,3.78811
732826390,3.44662
732826400,2.76672
732826410,3.78113
732826420,3.28215
732826430,4.27043
732826440,3.69966
732826450,3.02783
732826460,3.04609
732826470,3.80988
732826480,2.64473
732826490,8.12244
732826500,7.90244
732826510,8.49622
732826520,7.58624
732826580,9.76203
732826590,3.95574
732826900,6.37751
732826910,11.542
732826920,11.3153
732826930,11.425
732826940,11.1744
732826950,11.2378
732826960,11.4268
732826970,5.99457
732826980,5.85035
732826990,5.7785
732827000,5.81835
732827010,6.02437
732827020,5.72316
732827030,5.70518
732827040,5.65426
732827050,5.64706
732827060,3.18064
732827070,2.66752
732827080,3.1739
732827090,2.7322
732827100,2.74142
732827110,2.77708
732827120,2.78448
732827130,2.56312
732827140,2.68831
732827150,2.56355
732827160,2.83506
732827170,2.32844
732827180,2.28532
732827190,2.2668
732827200,2.77793
732827210,2.80736
732827220,2.47316
732827230,2.552
732827240,2.65394
732827250,2.65516
732827260,1.92582
732827270,1.84514
732827280,1.55308
732827290,1.47901
732827300,1.62044
732827310,1.58699
732827320,1.62375
732827330,1.58993
732827340,1.44774
732827350,1.19491
732827360,1.11241
732827370,0.948184
732827380,2.89607
732827390,3.0166
732827400,2.8877
732827410,2.9145
732827420,6.09955
732827430,5.17396
732827440,5.71875
732827450,4.75227
732827460,4.71643
732827470,4.96146
732827480,5.02817
732827490,5.16938
732827500,4.97257
732827510,5.047
732827520,4.91923
732827530,5.33541
732827540,5.18467
732827550,5.17592
732827560,5.27695
732827570,5.17129
732827580,4.1046
732827590,3.25112
732827600,2.09649
732827610,2.97183
732827620,3.65522
732827630,2.0721
732827640,1.72193
732827650,1.8723
732827660,1.58679
732827670,1.50752
732827680,1.54012
732827690,2.43354
732827700,1.64973
732827710,1.77887
732827720,0.135091
732827730,0.234101
732827740,-1.04256
732827750,0.667563
732827760,-0.211147
732827770,1.5072
732827780,-0.634186
732827790,-0.743299
732827800,-1.03626
732827810,-1.34813
732827820,-1.79195
732827830,-1.29259
732827840,-1.08349
732827850,-1.73215
732827860,-0.360909
732827870,0.626646
732827880,-0.358037
732827890,-1.40985
732827900,-0.522694
732827910,0.628391
732827920,0.195666
732827930,-1.39669
732827940,0.15037
732827950,5.87736
732827960,7.32456
732827970,7.36282
732827980,6.52384
732827990,6.34788
732828000,8.46553
732828010,8.4671
732828020,8.48671
732828030,8.37136
732828040,8.27934
732828050,8.52751
732828060,8.53753
732828070,8.67392
732828080,8.63468
732828090,8.36794
732828100,8.51114
732828110,8.35775
732828120,8.54327
732828130,8.73347
732828140,8.30949
732828150,8.67196
732828160,7.8173
732828170,6.93115
732828180,7.55458
732828190,5.60616
732828200,5.89669
732828210,6.76905
732828220,17.7437
732828230,17.7687
732828240,17.7054
732828250,17.753
732828260,17.7575
732828270,17.7797
732828280,17.7905
732828290,17.7526
732828300,10.3733
732828310,10.0366
732828320,10.2843
732828330,10.5152
732828340,10.5667
732828350,10.7674
732828360,20.1049
732828370,20.0115
732828390,16.4049
732828400,17.44
732828410,17.9385
732828420,17.711
732828430,16.4191
732828440,16.5413
732828450,16.7776
732828460,16.6644
732828470,16.9879
732828480,15.4886
732828490,18.0618
732828500,17.4775
732828510,17.5759
732828520,17.3374
732828530,17.4853
732828540,17.6118
732828550,17.4737
732828640,10.9387
732828650,10.9902
732828660,16.711
732828670,16.7551
732828680,18.1713
732828690,17.9784
732828700,17.1498
732828710,17.6842
732828720,18.1376
732828730,18.3799
732828740,17.7716
732828750,18.3384
732828760,18.8693
732828770,18.5747
732828780,18.6434
732828790,18.759
732828800,18.8775
732828810,18.8962
732828820,18.4688
732828830,18.1534
732828840,17.5709
732828850,17.5209
732828860,18.1778
732828870,18.4
732828880,18.1296
732828890,7.29309
732828900,8.37713
732828910,8.31654
732828920,8.09408
732828940,9.24946
732828950,8.02419
732828960,7.90096
732828970,8.32232
732828980,8.70295
732828990,8.95949
732829810,7.0796
732829820,7.18884
732829830,7.57909
732829840,7.62906
732829850,7.51486
732829860,3.05466
732829870,3.02587
732829880,2.29637
732829890,2.66669
732829900,3.8321
732829910,4.19192
732829920,4.07285
732829930,5.6165
732829940,5.86471
732829950,4.76068
732829960,4.79854
732829970,3.66379
732829980,4.24654
732829990,5.00308
732830000,5.70082
732830010,3.93913
732830290,2.71465
732830300,2.47449
732830310,4.96631
732830320,3.42878
732830330,3.49578
732830340,3.31196
732830350,3.00045
732830360,0.661631
732830370,2.14574
732830380,0.863976
732830390,2.08781
732830400,2.30158
732830410,1.53017
732830420,3.64639
732830430,2.37126
732830440,2.41476
732830450,3.88809
732830460,4.18585
732830470,3.0809
732830480,3.63567
732830490,3.40038
732830500,1.47459
732830510,1.53205
732830520,2.1441
732830530,-0.0431318
732830540,-0.199778
732830550,0.95611
732830560,0.118966
732830570,-0.911265
732830580,-1.99647
732830590,-1.16455
732830600,1.22672
732830610,0.881335
732830620,2.45815
732830630,1.79348
732830640,0.895589
732830650,1.42006
732830660,1.22175
732830670,2.20615
732830680,1.24498
732830690,1.96164
732830700,0.283679
732830710,2.48951
732830720,1.35066
732830730,1.46231
732830740,4.05851
732830750,4.62396
732830760,3.2467
732830770,3.50028
732830780,3.18943
732830790,3.0311
732830800,2.57858
732830810,2.62727
732830820,2.20315
732830830,2.15851
732830840,2.81871
732830850,2.65455
732830860,2.84222
732830870,2.14144
732830880,2.80356
732830890,2.78253
732830900,1.36921
732830910,4.2155
732830920,3.46824
732830930,2.45683
732830940,1.6871
732830950,2.13875
732830960,3.46031
732830970,1.8355
732830980,0.462251
732830990,1.34974
732831000,3.21478
732831010,0.0680216
732831020,-0.477146
732831030,-1.62729
732831040,-3.77413
732831190,3.72412
732831200,3.70509
732831210,4.05924
732831220,3.59865
732831230,4.85841
732831240,4.46705
732831250,4.11516
732831260,4.24368
732831270,5.27637
732831280,2.33652
732831290,1.4032
732831300,1.31479
732831310,1.72277
732831320,2.02021
732831330,1.68266
732831340,1.20664
732831350,1.08669
732831360,3.8401
732831370,3.75881
732831380,3.88254
732831390,3.02223
732831400,3.59531
732831410,4.16466
732831420,2.32672
732831430,1.90371
732831440,1.77466
732831450,1.83945
732831460,2.11847
732831470,1.92221
732831480,1.03889
732831490,1.75861
732831500,0.787783
732831510,1.62554
732831520,0.836774
732831530,1.21669
732831540,0.716185
732831550,0.10533
732831560,-0.00157096
732831570,0.58549
732831580,1.52284
732831590,1.66034
732831600,1.30574
732831610,1.64153
732831620,2.28561
732831630,2.1691
732831640,1.92391
732831650,1.1635
732831660,3.91158
732831670,4.80016
732831680,3.6988
732831690,2.3282
732831700,2.66025
732831710,2.80329
732831720,4.09679
732831730,5.02732
732831740,4.05963
732831750,3.58563
732831760,4.57658
732831770,4.43217
732831780,5.28517
732831790,2.84872
732831800,-1.9273
732831810,-3.98523
732831820,-2.14055
732831830,-2.68714
732831840,-6.47303
732831850,-5.19043
732831860,-6.46246
732831870,-0.4956
732831880,0.498954
732831890,1.93551
732831900,0.546693
732831910,-1.32567
732831920,7.04086
732831930,6.27029
732831940,10.5434
732831950,12.5854
732831960,12.4862
732831970,11.0959
732831980,12.6871
732831990,12.6653
732832000,12.6398
732832010,12.603
732832020,11.2499
732832030,5.4485
732832040,7.15602
732832050,5.33558
732832060,5.52803
732832070,9.94734
732832170,10.8463
732832180,10.4931
732832190,9.56565
732832200,10.867
732832210,11.0059
732832220,10.9872
732832230,8.11937
732832240,10.9736
732832250,10.0089
732832260,10.0484
732832270,9.20461
732832280,6.2809
732832290,9.64607
732832300,10.2166
732832310,10.0738
732832320,10.1216
732832330,8.4087
732832340,8.17423
732832350,9.00265
732832360,10.2051
732832370,5.14036
732832380,4.73682
732832420,2.36781
732832430,4.12066
732832520,9.22949
732832530,9.23822
732832540,9.20382
732832550,5.52079
732832560,5.64775
732832570,5.63665
732832580,5.66924
732832590,5.63782
732832600,5.66419
732832610,5.71298
732832620,5.74118
732832630,3.53765
732832640,3.5664
732832650,3.36085
732832660,3.44808
732832670,3.38301
732832680,2.42951
732832690,2.49198
732832700,3.494
732832710,3.52911
732832720,2.1697
732832730,2.0579
732832740,1.64392
732832750,1.22855
732832760,3.2496
732832770,3.36064
732832780,3.39465
732832790,0.854303
732832800,2.02396
732832810,2.66751
732832820,2.11179
732832830,0.784848
732832840,4.39098
732832850,4.37429
732832860,4.38389
732832870,4.40279
732832880,4.40501
732832890,4.41208
732832900,4.4156
732832910,4.39656
732832920,4.37972
732832930,4.37254
732832940,5.95444
732832950,5.94355
732832960,5.9405
732832970,5.92675
732832980,5.92066
732832990,5.91452
732833000,5.90324
732833010,5.90026
732833020,2.46894
732833030,2.48601
732833040,2.48094
732833050,2.47718
732833060,2.48491
732833070,2.47239
732833080,2.47348
732833090,2.49609
732833100,2.49249
732833110,2.49025
732833120,2.49406
732833130,2.4908
732833140,2.48506
732833150,2.46205
732833160,2.47848
732833170,2.50175
732833180,2.48253
732833190,-0.659135
732833200,-0.655566
732833210,-0.644602
732833220,-0.633878
732833230,-0.618429
732833240,-0.609518
732833250,-0.592351
732833260,-0.586853
732833270,-0.574547
732833280,-0.563533
732833290,-0.555491
732833300,-0.534166
732833310,-0.518966
732833320,1.41737
732833330,1.44196
732833340,1.4492
732833350,1.48582
732833360,1.4751
732833370,1.49196
732833380,1.49619
732833390,1.51326
732833400,1.52806
732833410,1.55056
732833420,1.54491
732833430,1.55964
732833440,1.58876
732833450,1.63434
732833460,1.65715
732833470,1.62416
732833480,1.67706
732833490,1.68185
732833500,4.95335
732833510,4.18479
732833520,3.73075
732833530,3.69571
732833540,3.60378
732833550,3.18034
732833560,2.90064
732833570,3.60078
732833580,4.19851
732833590,4.38681
732833600,4.56541
732833610,4.96736
732833620,5.12037
732833630,5.38087
732833640,5.57509
732833650,5.45428
732833660,5.35344
732833670,5.4155
732833680,5.42312
732833690,5.6535
732833700,5.29792
732833710,5.74167
732833720,5.88578
732833730,9.95358
732833740,10.0175
732833750,10.0674
732833760,10.1266
732833770,10.1496
732833780,9.81671
732833790,10.0339
732833800,10.0719
732833810,7.67156
732833820,7.66323
732833830,7.64428
732833840,7.66921
732833850,16.7676
732833860,16.6897
732833870,16.5761
732833880,16.6236
732833890,16.4567
732833900,16.3757
732833910,16.3303
732833920,18.4557
732833930,8.56674
732833940,8.60686
732833950,10.0567
732834010,17.5269
732834020,17.3591
732834030,17.1936
732834040,17.3234
732834050,7.38081
732834060,7.16751
732834070,6.75685
732834080,7.1579
732834090,7.20846
732834100,6.8604
732834110,6.64979
732834120,6.88836
732834130,6.24558
732834140,6.32706
732834150,6.33184
732834160,6.52797
732834170,5.9448
732834180,6.15708
732834190,6.21744
732834200,6.15033
732834260,10.0855
732834270,9.65165
732834280,10.0219
732834290,10.138
732834300,9.97197
732834310,10.0637
732834320,9.93348
732834330,10.0486
732834340,8.92935
732834350,8.80702
732834360,8.67457
732834370,8.66211
732834380,8.56593
732834390,8.59834
732834400,8.59032
732834410,8.48841
732834420,8.54303
732834430,8.69888
732834440,0.284838
732834450,0.13823
732834460,0.507091
732834470,1.29612
732834480,0.986195
732834490,2.84764
732834500,1.26942
732834510,1.55683
732834520,0.644851
732834530,1.21036
732834540,1.74087
732834550,1.53161
732834560,1.18115
732834570,3.13206
732834580,2.79559
732834590,1.71402
732834600,1.97156
732834610,2.09083
732834620,1.56978
732834630,1.05391
732834640,1.79447
732834650,1.1853
732834660,1.53471
732834670,3.12706
732834680,2.84617
732834690,2.33156
732834700,2.15949
732834710,15.5987
732834720,15.6024
732834790,29.0056
732834860,19.3992
732834870,18.9793
732834880,23.1779
732834890,20.7393
732834960,14.7572
732834970,21.7428
732834980,21.1285
732834990,20.6341
732835000,21.4976
732835010,21.5517
732835020,22.3497
732835030,22.2408
732835040,21.887
732835050,20.8555
732835060,19.9422
732835070,21.3685
732835080,15.6424
732835090,15.3929
732835100,17.5285
732835110,14.5995
732835120,4.67623
732835130,9.12804
732835140,7.45989
732835150,6.88004
732835160,4.32931
732835170,5.44273
732835180,6.73665
732835190,5.88095
732835200,5.37026
732835300,7.39396
732835310,5.39686
732835320,5.54183
732835330,5.67161
732835340,5.8007
732835350,3.86935
732835360,13.127
732835370,14.2835
732835380,14.3415
732835390,14.4049
732835400,14.5074
732835410,14.5826
732835420,14.655
732835430,14.7274
732835440,14.7807
732835450,14.8809
732835460,14.9381
732835470,15.0138
732835480,15.1039
732835490,15.0996
732835500,15.2264
732835510,15.272
732835520,15.3547
732835530,15.406
732835540,15.5078
732835550,15.5323
732835690,12.1641
732835700,12.2095
732835710,12.3601
732835720,12.36
732835730,12.4238
732835740,12.5345
732835750,12.5506
732835760,12.6695
732835770,12.6287
732835780,12.7544
732835790,12.663
732835800,12.9034
732835810,13.2807
732835820,12.9501
732835830,13.3076
732835840,13.1816
732835850,13.3123
732835860,13.6505
732835870,13.5766
732835880,13.6872
732835890,13.4696
732835900,13.5958
732835910,13.5835
732835920,12.732
732835930,13.2806
732835940,14.2098
732835950,14.5944
732835960,14.5302
732835970,14.4991
732835980,14.6794
732835990,14.9494
732836000,14.9231
732836010,15.2142
732836020,15.3115
732836030,15.4571
732836040,15.4587
732836050,15.2181
732836060,15.748
732836070,15.8073
732836080,16.1707
732836090,16.3445
732836100,5.29918
732836110,5.3226
732836120,5.21248
732836130,5.34629
732836140,5.47325
732836150,5.36502
732836160,5.4034
732836170,4.0918
732836180,3.99613
732836190,4.5961
732836200,4.54553
732836210,4.51968
732836220,4.71233
732836230,4.80311
732836240,4.01081
732836250,4.22908
732836260,4.24464
732836270,3.90736
732836280,4.30629
732836290,4.6851
732836300,4.47609
732836310,3.40129
732836320,4.27991
732836330,4.69612
732836340,4.13361
732836350,4.70479
732836360,5.54379
732836370,5.48624
732836380,5.22132
732836390,5.53813
732836400,5.69616
732836410,4.94952
732836420,5.36735
732836430,5.0875
732836440,4.82017
732836450,4.56114
732836460,6.25016
732836470,5.41954
732836480,5.85585
732836490,6.47876
732836500,6.43962
732836510,6.51705
732836520,6.46848
732836530,6.232
732836540,3.58486
732836550,3.00242
732836560,2.22785
732836570,1.66918
732836580,13.9035
732836590,14.0705
732836600,13.7251
732836610,11.5571
732836620,11.5522
732836630,12.6228
732836640,11.571
732836650,12.9615
732836660,12.6982
732836670,13.6728
732836680,15.0623
732836690,14.9469
732836700,11.3463
732836710,13.2193
732836720,11.9464
732836730,12.3266
732836740,12.5794
732836750,12.7901
732836760,11.5296
732836770,8.15296
732836780,9.52006
732836790,10.516
732836800,11.8755
732836810,10.3571
732836820,10.2597
732836830,11.146
732836840,9.66448
732836850,10.3406
732836860,10.781
732836870,9.61071
732836880,8.88974
732836890,7.49099
732836900,7.81553
732836910,5.85369
732836920,7.13794
732836930,5.80724
732836940,6.69814
732836950,7.3742
732836960,7.26017
732836970,6.92119
732836980,5.7266
732836990,6.78994
732837000,10.2763
732837010,9.09418
732837020,9.73051
732837030,7.02269
732837040,6.54462
732837050,7.02497
732837060,10.1624
732837070,7.42955
732837080,8.51053
732837090,5.38316
732837100,4.32611
732837110,4.40938
732837120,7.21356
732837130,6.68315
732837140,5.72354
732837150,5.14181
732837160,4.92773
732837170,5.09026
732837180,5.39108
732837190,5.44743
732837200,5.01129
732837210,5.74831
732837220,6.77914
732837230,6.93796
732837240,6.13655
732837250,6.65558
732837260,6.9278
732837270,3.87496
732837280,5.73595
732837290,5.32065
732837300,12.1595
732837320,21.9512
732837330,22.204
732837340,22.0976
732837350,11.2823
732837360,11.3449
732837370,10.7335
732837380,10.3829
732837390,10.3491
732837400,9.25593
732837410,8.98949
732837420,8.8148
732837830,8.48203
732837840,8.48447
732837850,8.34433
732837860,8.05809
732837870,7.91729
732837990,3.50785
732838000,5.37766
732838010,7.01316
732838020,4.10389
732838400,6.15305
732838410,6.02709
732838420,6.00627
732838430,7.26515
732838440,6.67256
732838450,7.00985
732838460,7.0237
732838470,6.73305
732838480,6.90271
732838490,5.93395
732838500,6.32671
732838510,6.80462
732838520,6.03519
732838530,5.87114
732838540,8.17928
732838550,8.34122
732838560,8.49504
732838570,7.57334
732838580,7.46405
732838590,7.52635
732838600,6.65342
732838610,7.89486
732838620,7.48783
732838630,10.8739
732838640,10.3917
732838650,10.8684
732838660,10.6183
732838670,10.2348
732838680,10.5247
732838690,10.4135
732838700,10.7346
732838710,10.7912
732838720,10.8231
732838730,10.8448
